,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
484,1144996664652025856,Keir Starmer,Think the cords were a mistake today Was on way back from 30 year birthday celebration event for Seven Dials in the southern tip of my fabulous constituency... good to meet you @TheDataAgent,247794,London,True,183,10,2019-06-29 15:50:52
485,1144611540403986432,Keir Starmer,I’m deeply concerned about the decision to readmit Chris Williamson to the Labour Party I do not understand the rationale behind the decision The NEC should overrule it and refer it to the NCC The EHRC should also be invited to look at the specifics of this case.,247794,London,True,4551,839,2019-06-28 14:20:31
486,1144354126614192128,Keir Starmer,Thanks for hosting this H&amp;H Chamber Really good session focused on impact of Brexit on Hull &amp Humber,247794,London,True,45,5,2019-06-27 21:17:39
487,1144353346049970177,Keir Starmer,RT @DianaJohnsonMP Brilliant to welcome ⁦ Starmer to Hull to a meeting this evening of the 3 Hull constituency Labour Parties ⁦@Emma…,247794,London,True,0,17,2019-06-27 21:14:33
488,1144348576941838336,Keir Starmer,Thanks for all your dedicated work and campaigning on this @LDNVictimsComm another important step forward,247794,London,True,26,8,2019-06-27 20:55:36
489,1144208587700559872,Keir Starmer,Great to join you @ATCMUK essential that your views are heard,247794,London,True,20,4,2019-06-27 11:39:20
490,1144208535477248001,Keir Starmer,Boris Johnson’s Brexit claims are nonsense,247794,London,True,3257,1180,2019-06-27 11:39:07
491,1144181013255471106,Keir Starmer,About to set off look forward to seeing you local businesses community groups and our members in Hull @DianaJohnsonMP @EmmaHardyMP @KarlTurnerMP,247794,London,True,43,5,2019-06-27 09:49:46
492,1144153255901126657,Keir Starmer,The Government can’t keep letting Boris Johnson off the hook over his misleading statements about Brexit. In Parliament today @SteveBarclay needs to set the record straight and make clear that Johnson’s claims are plain wrong,247794,London,True,814,364,2019-06-27 07:59:28
493,1144003854574469122,Keir Starmer,RT @1SamC It's that time again the Fleet Primary School Summer Fair THIS Saturday from 12-3 and everyone is welcome! Sun's out BBQ is…,247794,London,True,0,3,2019-06-26 22:05:48
494,1144001120714596353,Keir Starmer,RT @FreeNazanin Thank you Starmer for visiting Richard outside the Iranian Embassy and standing with it campaign to #FreeNazanin #Hu…,247794,London,True,0,110,2019-06-26 21:54:56
495,1143954226294472709,Keir Starmer,This evening I came to express my empathy and solidarity to Richard Ratcliffe and his family but also to highlight the international human rights violations caused by the imprisonment of Nazanin #FreeNazanin,247794,London,True,2039,489,2019-06-26 18:48:35
496,1143884998929539073,Keir Starmer,RT @TiffanyBorzi Thanks to ⁦ Starmer for chatting with ⁦@CamdenFoE and Holborn &amp St Pancras constituency on how to fight climate c…,247794,London,True,0,14,2019-06-26 14:13:30
497,1143880744391118848,Keir Starmer,Pleasure to meet constituents from Holborn and St Pancras at this afternoon’s mass lobby on climate change The message is clear we’re living through a climate emergency The Government must act #TheTimeIsNow,247794,London,True,181,49,2019-06-26 13:56:36
498,1143877617134780416,Keir Starmer,RT global #TheTimeIsNow MPs starting to arrive on the south side of the Thames at the Climate Coalition’s Mass Lobby in London …,247794,London,True,0,7,2019-06-26 13:44:10
499,1143628146471780352,Keir Starmer,Bravo @angelaeagle,247794,London,True,597,79,2019-06-25 21:12:52
500,1143553270855680000,Keir Starmer,If you become Prime Minister Parliament will do everything it can to block no deal on 31st October No ifs no buts,247794,London,True,10705,2299,2019-06-25 16:15:20
501,1142903624701546496,Keir Starmer,I support #FreeNazanin and I support the unrelenting hard work of my neighbour MP and good friend @TulipSiddiq,247794,London,True,1833,558,2019-06-23 21:13:52
502,1142491055885078528,Keir Starmer,RT @JoCoxFoundation Today we remember Jo on what would have been her 45th birthday and celebrate everything positive she brought to the w…,247794,London,True,0,1748,2019-06-22 17:54:28
503,1142190699275870208,Keir Starmer,Was there ever a man less suited to be Prime Minister?,247794,London,True,20189,4814,2019-06-21 22:00:58
504,1142186171654692864,Keir Starmer,RT @paulmasonnews Another normal day for the new Conservative Party ..,247794,London,True,0,418,2019-06-21 21:42:58
505,1142186080629866499,Keir Starmer,RT @johnmcdonnellMP As the Tory leadership hustings get under way I’m reminded of the Spectator editorial under Johnson’s editorship on H…,247794,London,True,0,2791,2019-06-21 21:42:37
506,1141996268656431104,Keir Starmer,One issue we discussed last night was housing now I’m in my busy Friday constituency advice surgery with my fantastic casework team and housing is (again the dominant issue We so need a radical overhaul of our national housing policies,247794,London,True,160,21,2019-06-21 09:08:22
507,1141844044890423299,Keir Starmer,Thanks @ayeshahazarika for tonight funny witty insightful and thoughtful from you as ever,247794,London,True,114,12,2019-06-20 23:03:29
508,1141843233976332288,Keir Starmer,Thanks to my great CLP @hstplabour for organising this tonight,247794,London,True,30,1,2019-06-20 23:00:16
509,1141768697499004928,Keir Starmer,The next generation will not forgive us if we do not take urgent action to protect our environment My piece in this week’s @NewJournal,247794,London,True,303,80,2019-06-20 18:04:05
510,1141753898383872000,Keir Starmer,RT @johnmcdonnellMP Questions now have to be asked about the role played by Boris Johnson as Foreign Secretary in supporting the arms sale…,247794,London,True,0,1194,2019-06-20 17:05:16
511,1141749881280847873,Keir Starmer,RT @unisontweets Keir Starmer “The public should have the option to remain,247794,London,True,0,149,2019-06-20 16:49:19
512,1141748967715278849,Keir Starmer,RT Ali21 Free Fun day out for the for family Bring your friends neighbours colleagues #camdenmela2019,247794,London,True,0,11,2019-06-20 16:45:41
513,1141732164414922753,Keir Starmer,RT @hstplabour There's still time to get tickets,247794,London,True,0,4,2019-06-20 15:38:55
514,1141730951594012672,Keir Starmer,Very significant decision by the Court of Appeal Government’s approach to arms sales unlawful A long hard campaign succeeds,247794,London,True,1128,377,2019-06-20 15:34:05
515,1141717278163124224,Keir Starmer,RT @elftok Join me for Q&amp;A session with Keir Starmer MP Wednesday 26 June #labourdoorstep,247794,London,True,0,7,2019-06-20 14:39:45
516,1141716829775302657,Keir Starmer,RT @DavePrentis Great to welcome my friend Starmer to #undc19 and talk about where we go next on Brexit,247794,London,True,0,11,2019-06-20 14:37:58
517,1141711992371208194,Keir Starmer,Really good to join @DavePrentis at #UNDC19 to talk about Brexit and the importance of standing up for our union movement @unisontweets,247794,London,True,68,20,2019-06-20 14:18:45
518,1141483499364540417,Keir Starmer,RT @eloisetodd ⁦ Starmer at Labour Business campaigning for Remain is only one half of the story the other half is the need for a…,247794,London,True,0,92,2019-06-19 23:10:48
519,1141300210397827072,Keir Starmer,RT @hstplabour Tickets are now available to purchase for our CLP Big Debate How can Labour shape a fair green future for the UK S…,247794,London,True,0,13,2019-06-19 11:02:29
520,1141056649739812869,Keir Starmer,Congratulations to the school and community organisations that have won grants from the @CamdenCouncil Youth Safety Fund Looking forward to visiting the projects when they are up and running,247794,London,True,29,6,2019-06-18 18:54:39
521,1141021399777251328,Keir Starmer,Climate Change is an international crisis but we can all contribute to the solution at a local level Delighted to have supported @CamdenCouncil and @AdamDKHarrison’s successful bid #Camden #airquality #airpollution,247794,London,True,99,16,2019-06-18 16:34:35
522,1140616175937884160,Keir Starmer,Good to see you all keep up the good work,247794,London,True,30,4,2019-06-17 13:44:22
523,1140355200512929793,Keir Starmer,Great evening in Wrexham,247794,London,True,81,6,2019-06-16 20:27:21
524,1139843024647794688,Keir Starmer,RT @JuniorLabLaw Dusting off our t-shirts for this year's London Legal Walk on Monday Delighted that Starmer is walking with us!…,247794,London,True,0,15,2019-06-15 10:32:08
525,1139649886251573248,Keir Starmer,Still trying to decide the final list of discs Looking forward to this event with my great CLP Join us,247794,London,True,91,11,2019-06-14 21:44:41
526,1139507939146903553,Keir Starmer,Thanks so much @Samatakhatoon for organising this meeting today for me &amp Gould to discuss issues of concern directly with local residents Standing room only,247794,London,True,37,9,2019-06-14 12:20:38
527,1139449244102864896,Keir Starmer,After a great fundraising event with @IanCLucas in Wrexham last night I’m just pulling into Euston for my usual schedule of ‘constituency Friday meetings housing HS2 &amp supporting our local communities all on the agenda,247794,London,True,68,8,2019-06-14 08:27:24
528,1139422704040177664,Keir Starmer,All thoughts with all those affected by the Grenfell tragedy two years ago The fight for justice &amp fundamental change in our housing policy must go on,247794,London,True,561,136,2019-06-14 06:41:56
529,1139177072386093057,Keir Starmer,Great to be at union’s Congress earlier this week talking about the dangers of a no deal Brexit and the importance of protecting jobs and the economy #GMB19,247794,London,True,444,136,2019-06-13 14:25:53
530,1138848725202284544,Keir Starmer,Today’s result is disappointing But all Tory leadership candidates need to know that we will not give up on the fight to stop a no deal Brexit,247794,London,True,4418,1227,2019-06-12 16:41:09
531,1138746930434052096,Keir Starmer,Thanks to all participants from businesses across the UK in this morning’s webinar on Brexit Consensus clearly against a ‘no deal Brexit,247794,London,True,274,73,2019-06-12 09:56:39
532,1138547000776044548,Keir Starmer,"RT @labourpress ""Two years on from the Grenfell Tower fire concerned residents are still living in homes that may not be safe and many ar…",247794,London,True,0,75,2019-06-11 20:42:12
533,1138538430479179777,Keir Starmer,RT @eloisetodd Excellent initiative Labour to launch bid to block new PM from forcing no-deal Brexit,247794,London,True,0,125,2019-06-11 20:08:09
534,1138531854498357248,Keir Starmer,RT @SabbirKarim Very thoughtful of our MP Starmer organising a fantastic Eid Celebration at the #HouseofCommon promoting diverse c…,247794,London,True,0,22,2019-06-11 19:42:01
535,1138500226325602304,Keir Starmer,Good to have you on board @RoryStewartUK,247794,London,True,3635,634,2019-06-11 17:36:20
536,1138459844657254400,Keir Starmer,The Tory debate on Brexit has descended into the disturbing ludicrous and reckless. We can't be bystanders while the next Prime Minister forces through a no deal without the consent of the British people. Tomorrow MPs must act in the national interest,247794,London,True,5016,1720,2019-06-11 14:55:53
537,1137828946161152000,Keir Starmer,Tax cuts for the better off nothing for those earning less Very ‘one nation not!,247794,London,True,3972,1305,2019-06-09 21:08:55
538,1137828190129442816,Keir Starmer,RT @johnmcdonnellMP Exactly as predicted the Tory leadership race is degenerating into a race to the bottom in tax cuts When there are 4.…,247794,London,True,0,2213,2019-06-09 21:05:55
539,1137812577990393856,Keir Starmer,"RT @OwenJones84 Boris Johnson described gay people as ""bumboys"" compared equal marriage to three men marrying a dog discussed beating up…",247794,London,True,0,17790,2019-06-09 20:03:52
540,1137651004655226880,Keir Starmer,Boris Johnson ran the Brexit referendum campaign on a platform of false promises and empty rhetoric It looks like his campaign to be Prime Minister is no different,247794,London,True,6200,2119,2019-06-09 09:21:50
541,1137296187630018565,Keir Starmer,Good meeting This is just the start Declaring a climate change emergency has to translate into effective action in parliament,247794,London,True,646,146,2019-06-08 09:51:55
542,1137048294973198338,Keir Starmer,I stand with Gould on this. This was a shameful homophobic attack Hate crime has no place in our community The perpetrators do not represent Camden London or our country,247794,London,True,380,70,2019-06-07 17:26:53
543,1136756711258279937,Keir Starmer,Too right We will fight this all the way,247794,London,True,2891,630,2019-06-06 22:08:14
544,1136536215690387458,Keir Starmer,The Prime Minister speaks for all of us at the D-Day Commemoration a profound ‘thank you to all those who sacrificed so much for our freedom We will never forget #DDay75,247794,London,True,768,120,2019-06-06 07:32:04
545,1136371925687701505,Keir Starmer,This is as disturbing as it is ludicrous. Anyone proposing to shut down Parliament to force through a no deal Brexit is not fit to be Prime Minister,247794,London,True,12031,3973,2019-06-05 20:39:14
546,1136006166633492481,Keir Starmer,So much for the argument that outside the EU we would get better trade deals #OurNHSIsNotForSale,247794,London,True,5381,1727,2019-06-04 20:25:50
547,1135616832256315392,Keir Starmer,Looking forward to your DJing @martynware lots of discarded lists with my choices on lying around our house as I try to get them down to eight,247794,London,True,73,10,2019-06-03 18:38:46
548,1135309219434041345,Keir Starmer,RT Gould At the start of #pridemonth newly-elected Brexit party MEP Ann Widdecombe demonstrates why the struggle for LGBT rights…,247794,London,True,0,45,2019-06-02 22:16:25
549,1134936305702526976,Keir Starmer,I do Every week Arsenal FC I also congratulate the winners of the Champions League,247794,London,True,1215,68,2019-06-01 21:34:36
550,1134931211304996872,Keir Starmer,Congratulations Liverpool FC!,247794,London,True,608,28,2019-06-01 21:14:21
551,1134833523959971840,Keir Starmer,An endorsement from Donald Trump tells you everything you need to know about what is wrong with Boris Johnson’s politics and why he isn’t fit to be Prime Minister,247794,London,True,8711,2256,2019-06-01 14:46:10
552,1134208046891175936,Keir Starmer,It’s a process that’s been around for hundreds of years It’s not a trial of personalities It’s a question of whether the law has been broken,247794,London,True,8599,1799,2019-05-30 21:20:45
553,1134201833310818305,Keir Starmer,RT @OwenJones84 Though I think Labour has to pivot to backing a second referendum I get the downsides But this is just simplistic Most…,247794,London,True,0,162,2019-05-30 20:56:04
554,1134189981046587392,Keir Starmer,Congratulations Gould fantastic news,247794,London,True,43,1,2019-05-30 20:08:58
555,1134189003899645952,Keir Starmer,Right move,247794,London,True,3490,728,2019-05-30 20:05:05
556,1133069264779390977,Keir Starmer,"RT @SkyNewsPolitics Labour's Shadow Chancellor @johnmcdonnellMP says another EU referendum is the ""only option as it is ""highly unlikely""…",247794,London,True,0,147,2019-05-27 17:55:38
557,1132937553621979138,Keir Starmer,But as we move forward on this we must remain united and able to speak to and for the country as a whole whichever way people voted in 2016.,247794,London,True,1435,196,2019-05-27 09:12:16
558,1132937492439736320,Keir Starmer,It’s no use trying to hide from these very disappointing results We need to reflect hard and listen to our members supporters and voters. The only way to break the Brexit impasse is to go back to the public with a choice between a credible leave option and remain.,247794,London,True,14834,2835,2019-05-27 09:12:01
559,1132407030956908544,Keir Starmer,Retweeting this because it’s such an important point,247794,London,True,9938,3287,2019-05-25 22:04:09
560,1132024025868320768,Keir Starmer,Thanks for inviting me @rhylprimary and keep up the great work,247794,London,True,87,5,2019-05-24 20:42:14
561,1131911263850770432,Keir Starmer,Busy morning session with parents &amp then children @rhylprimary school this morning Great school great staff great children,247794,London,True,130,11,2019-05-24 13:14:09
562,1131676025316925441,Keir Starmer,RT @tomlillywhite A huge thank you to every single @hstplabour member who campaigned with us in these elections An incredible effort A…,247794,London,True,0,11,2019-05-23 21:39:24
563,1131672536297680903,Keir Starmer,Thanks as ever to our home team @CamdenLabour for all their work &amp support &amp to Gould for her leadership It’s much appreciated,247794,London,True,143,14,2019-05-23 21:25:32
564,1131668583690448898,Keir Starmer,RT @ParkerCiccone 💥Voting is CLOSED💥 It’s been a tiring few weeks but I’ve been so energised by the support for me and my fellow @UKLabou…,247794,London,True,0,13,2019-05-23 21:09:50
565,1131667471260377089,Keir Starmer,RT @SebDance Thank you everyone The hundreds of activists on this campaign have been inspiring and it’s so wonderful to have had your s…,247794,London,True,0,83,2019-05-23 21:05:25
566,1131614631510925317,Keir Starmer,About to go out for another round of getting the vote out with my home ⁦@CamdenLabour team in Kentish Town,247794,London,True,117,23,2019-05-23 17:35:27
567,1131602041053306881,Keir Starmer,RT @ClareMoodyMEP Thank you to Starmer and @SebDance for your support on our campaign as well as being such brilliant colleagues o…,247794,London,True,0,21,2019-05-23 16:45:25
568,1131566723369447426,Keir Starmer,Great @LondonLabour teams out in Southwark this afternoon supporting our MEP candidates @ParkerCiccone &amp @SebDance thanks to @SadiqKhan for joining us,247794,London,True,133,33,2019-05-23 14:25:05
569,1131557520793907202,Keir Starmer,Vote Labour today and take a stand for our country’s values #VoteLabour #EUElection2019,247794,London,True,1434,460,2019-05-23 13:48:30
570,1131544291996782594,Keir Starmer,RT @RCorbettMEP Lovely message to #Labour voters in #EuropeanElection today from Starmer and @ParkerCiccone,247794,London,True,0,62,2019-05-23 12:55:56
571,1131540568637628416,Keir Starmer,RT Still too young to vote but out canvassing today with Starmer and @ParkerCiccone Remember to get out today and vote…,247794,London,True,0,16,2019-05-23 12:41:09
572,1131512244653744128,Keir Starmer,RT @RedLinz79 Heading off to get out the #labour vote in Vauxhall with @ParkerCiccone and Starmer #LP4MEP #VoteLabour #EUelection…,247794,London,True,0,22,2019-05-23 10:48:36
573,1131253006333370368,Keir Starmer,RT @tomlillywhite Support @SebDance @ParkerCiccone @KatySClark and Moraes and help get out the Labour vote for the #EUelections2…,247794,London,True,0,11,2019-05-22 17:38:29
574,1131244217630711808,Keir Starmer,"RT @martinplaut ""We must take the battle to those who challenge our values. Starmer Find out where you can #VoteLabour this Thur…",247794,London,True,0,17,2019-05-22 17:03:33
575,1131202801789538304,Keir Starmer,"RT @jeremycorbyn When the wealth of the richest 1,000 people has increased by £50 billion in the last year alone don’t tell us the money…",247794,London,True,0,2590,2019-05-22 14:18:59
576,1131147175373824000,Keir Starmer,Thanks brc for hosting,247794,London,True,8,3,2019-05-22 10:37:56
577,1131134111404482561,Keir Starmer,The Brexit package that the Prime Minister has put forward is too weak to succeed The reaction to it from MPs across Parliament confirms my concern that it is undeliverable She should admit defeat and pull the vote,247794,London,True,585,213,2019-05-22 09:46:02
578,1130899491010338818,Keir Starmer,"RT @labourpress ""We won't back a repackaged version of the same old deal and it’s clear that this weak and disintegrating government is…",247794,London,True,0,190,2019-05-21 18:13:44
579,1130576640206090240,Keir Starmer,RT @WelshLabour Every vote matters in this election If you want representatives who will fight for workers rights tackle the growing cl…,247794,London,True,0,127,2019-05-20 20:50:50
580,1130512922789273600,Keir Starmer,Thanks for organising @WelshLabour,247794,London,True,43,12,2019-05-20 16:37:39
581,1130490223396364289,Keir Starmer,Great @WelshLabour team out today making the positive case for Labour in the EU elections Sunshine too,247794,London,True,75,21,2019-05-20 15:07:27
582,1130489032868282370,Keir Starmer,RT @meganniathomas Brilliant to be out canvassing with @Rees4Neath Starmer and the fantastic Labour candidates @JackieJonesWal1 @Mat…,247794,London,True,0,15,2019-05-20 15:02:43
583,1130443524011380736,Keir Starmer,RT @karinsmyth Ahead of the #European elections this Thursday I’ve been on the campaign trail in #Bristol South making the positive case…,247794,London,True,0,56,2019-05-20 12:01:53
584,1130399220433870850,Keir Starmer,On train heading west today to campaign with @WelshLabour for our MEP candidates @JackieJonesWal1 @MatthewDorrance @MaryWimbury &amp Whitcutt also meeting Welsh Assembly members including First Minister @MarkDrakeford to discuss Brexit.,247794,London,True,106,31,2019-05-20 09:05:50
585,1129770124137914368,Keir Starmer,Always good to be out with @CamdenLabour teams thanks @SadiqKhan for joining us in Euston this afternoon with great MEP candidates @ParkerCiccone &amp @SebDance,247794,London,True,180,36,2019-05-18 15:26:02
586,1129759272122880000,Keir Starmer,My pleasure @DanielZeichner you have a great team there,247794,London,True,85,12,2019-05-18 14:42:55
587,1129697559088381953,Keir Starmer,RT @anna4labour Fab to meet Starmer this morning in Cambridge Hearing about Labour’s internationalist vision and the importance of…,247794,London,True,0,29,2019-05-18 10:37:41
588,1129695008544743424,Keir Starmer,Good to be out with a great Cambridge team this morning door knocking for @UKLabour MEP candidates,247794,London,True,256,52,2019-05-18 10:27:33
589,1129468531014291458,Keir Starmer,RT @Mphodgkinson Huge thanks to Starmer for visiting our staff and volunteers in our #Camden shop!,247794,London,True,0,7,2019-05-17 19:27:36
590,1129395986655264769,Keir Starmer,The Prime Minister is trying to blame everyone but herself for the collapse of cross-party talks She knows the reality is she couldn’t carry her own side or offer a realistic compromise Any deal agreed wouldn’t last a day under a new Tory leader,247794,London,True,2719,1111,2019-05-17 14:39:21
591,1129342239111569408,Keir Starmer,RT @jeremycorbyn I have written to Theresa May to say that talks on finding a compromise agreement for leaving the European Union have gon…,247794,London,True,0,1289,2019-05-17 11:05:46
592,1129132739205173255,Keir Starmer,RT union Farage is having a party at your expense Don't pick up the bill for it. Use your vote next Thursday to block him 👇🗳 https…,247794,London,True,0,3625,2019-05-16 21:13:17
593,1129127523537870848,Keir Starmer,RT @camyounglabour This weekend @CambridgeLabour are joined by Starmer campaigning for our wonderful East of England candidates See…,247794,London,True,0,8,2019-05-16 20:52:34
594,1129126675810312199,Keir Starmer,RT @maggiesbarts Thanks Starmer for visiting us @maggiesbarts @BartsHospital @NHSBartsHealth It was good to explain the support we…,247794,London,True,0,6,2019-05-16 20:49:12
595,1129051766035763200,Keir Starmer,What better way to mark the fourth anniversary of my first ever constituency advice surgery as an MP than to .. hold a constituency advice surgery Just starting the evening session with my fantastic casework team who have worked so hard these past few years.,247794,London,True,252,17,2019-05-16 15:51:32
596,1129050417713881092,Keir Starmer,Great catch up meeting today with @Shrewsbury24C campaign to discuss their incredible win in court Their determination for justice dedication to uncovering the truth &amp sheer hard work got them this far Now onto the next stage ..,247794,London,True,50,15,2019-05-16 15:46:10
597,1129031155632750592,Keir Starmer,Implementing a deal that hasn't been agreed is putting the cart before the horse That's not in the public interest It's about keeping the Prime Minister in office for another week. Labour will oppose the Withdrawal Agreement Bill on that basis,247794,London,True,1756,733,2019-05-16 14:29:38
598,1129010393542811648,Keir Starmer,RT On the day @UKLabour has announced our commitment to install solar panels on 1.75m homes it’s great to welcome Star…,247794,London,True,0,32,2019-05-16 13:07:08
599,1129010157885825024,Keir Starmer,Great solar panel scheme on social housing in constituency Shows it can be done. @UKLabour announcement today for solar panel schemes across the country leads the way And great MEP candidates to share a roof with this morning @ParkerCiccone &amp @SebDance,247794,London,True,184,61,2019-05-16 13:06:12
600,1128922918715572224,Keir Starmer,Incredible dedication from staff and volunteers at the excellent @Scope in Camden Town Proud to support them in their mission to achieve everyday equality for disabled people,247794,London,True,102,22,2019-05-16 07:19:32
601,1128779761113849856,Keir Starmer,Ok,247794,London,True,67,8,2019-05-15 21:50:41
602,1128775360995373056,Keir Starmer,Really good to be in Liverpool supporting the indefatigable @TheresaMEP today Campaigning with @UKLabour members and activists across the country is an opportunity to persuade and catch up as well,247794,London,True,143,26,2019-05-15 21:33:12
603,1128763484970389506,Keir Starmer,This was always going to happen You can’t and shouldn’t privatise justice,247794,London,True,4897,1422,2019-05-15 20:46:00
604,1128727895705366528,Keir Starmer,Great to catch up recently with Michael Harrison and team offering brilliant emotional and practical support for people living with cancer at Maggie’s Barts @MaggiesCentres,247794,London,True,38,3,2019-05-15 18:24:35
605,1128716921141170176,Keir Starmer,RT @CllrKennedy Good to see Starmer in Greenbank today with excellent @UKLabour candidates @julie4nw @TheresaMEP and @ClaireCozler h…,247794,London,True,0,10,2019-05-15 17:40:59
606,1128672252579463169,Keir Starmer,Working on the doorsteps today with NW MEP candidates @julie4nw &amp ⁦@TheresaMEP along with great Wirral South MP ⁦ McGovern,247794,London,True,78,15,2019-05-15 14:43:29
607,1128667471538458624,Keir Starmer,Strong &amp positive ⁦@UKLabour team out today in beautiful Liverpool sunshine campaigning for our NW MEP candidates We need Labour voices in Europe to defeat the politics of intolerance,247794,London,True,608,177,2019-05-15 14:24:29
608,1128664912287420417,Keir Starmer,Great to be in Liverpool today with our excellent NW MEP candidates visiting local businesses dependent on EU trade,247794,London,True,59,16,2019-05-15 14:14:19
609,1128413772211720192,Keir Starmer,RT @johnmcdonnellMP On Thursday we’re meeting world experts to continue to develop Labour's policies for tackling tax avoidance We're con…,247794,London,True,0,1032,2019-05-14 21:36:22
610,1128307511428308993,Keir Starmer,A great event See you next time,247794,London,True,11,2,2019-05-14 14:34:08
611,1128062152500289537,Keir Starmer,RT @ParkerCiccone When @UdoBullmann from @TheProgressives says 'Never ever again we can leave our future to be decided by those who sprea…,247794,London,True,0,50,2019-05-13 22:19:10
612,1127674959831228417,Keir Starmer,Looking forward to EU election canvassing with a great @CamdenLabour team @SebDance and @UdoBullmann in my local area tomorrow before heading into Parliament Let’s take the fight to those who challenge our values,247794,London,True,155,42,2019-05-12 20:40:36
613,1127668819433017344,Keir Starmer,Classic Brexiteer false promises coupled with refusal to take responsibility for anything,247794,London,True,5715,1435,2019-05-12 20:16:12
614,1127651748615737344,Keir Starmer,We are not the country of Nigel Farage and Tommy Robinson. In the coming weeks we must take the fight to those who challenge our values Labour is an internationalist party and always will be. My interview with @guardian,247794,London,True,6673,2018,2019-05-12 19:08:22
615,1127206500278185984,Keir Starmer,Great to be out campaigning with @SWLabourParty again today,247794,London,True,116,18,2019-05-11 13:39:06
616,1127140473473306626,Keir Starmer,RT @eloisetodd 🌹thanks again Starmer for coming to our Yorkshire and the Humber Labour Party MEP event @RCorbettMEP @JayneAllport @A…,247794,London,True,0,36,2019-05-11 09:16:44
617,1127119585193414656,Keir Starmer,On way .. bit of EU election canvassing for our South West @UKLabour MEP candidates first,247794,London,True,229,47,2019-05-11 07:53:44
618,1126592175062622208,Keir Starmer,RT @yorkshirelabour Shadow Brexit Secretary Starmer joined @alexsobel and hundreds of activists in Leeds today to support Labour's c…,247794,London,True,0,26,2019-05-09 20:58:00
619,1126552136496631808,Keir Starmer,Great to be with you in Leeds @eloisetodd driving a positive Labour campaign for EU elections,247794,London,True,116,23,2019-05-09 18:18:54
620,1126245655125479425,Keir Starmer,RT @jessphillips On this day 4 years ago my colleagues of the 2015 intake and I were declared as MPs Wanted to send love to them all afte…,247794,London,True,0,432,2019-05-08 22:01:03
621,1126237106500722688,Keir Starmer,This is more difficult but as an Arsenal fan I have to accept that was also incredible by Spurs,247794,London,True,3077,281,2019-05-08 21:27:05
622,1126124648008179712,Keir Starmer,Absolutely right @LabourCHR @hammersmithandy free community based legal advice and legal aid are essential tools for enforcing rights,247794,London,True,86,39,2019-05-08 14:00:13
623,1125884418629996544,Keir Starmer,I’m an Arsenal fan but that was incredible by Liverpool,247794,London,True,1507,116,2019-05-07 22:05:37
624,1125682992217825280,Keir Starmer,Today is the last chance to register to vote in the EU Elections. In these elections we must take the fight to those who challenge our values. We are not the country of Nigel Farage and Tommy Robinson Make sure your voice is heard and you #voteLabour,247794,London,True,2609,1653,2019-05-07 08:45:14
625,1125374586353324032,Keir Starmer,Good to welcome PES president ⁦@SergeiStanishev to the UK this morning to meet ⁦@UKLabour London EU candidates &amp launch today’s canvassing session,247794,London,True,125,33,2019-05-06 12:19:44
626,1125368927075348481,Keir Starmer,RT @ParkerCiccone Proud to be standing with the @UKLabour MEP team and the brilliant Starmer The president of PSE highlighted…,247794,London,True,0,23,2019-05-06 11:57:15
627,1125348490572439554,Keir Starmer,RT Moraes On this Bank Holiday we fight with Starmer @SergeiStanishev on the #labourdoorstep in @hstplabour for PSE an…,247794,London,True,0,39,2019-05-06 10:36:02
628,1125130551172767744,Keir Starmer,RT @hstplabour Tomorrow we will be joined by Starmer Moraes @SebDance @ParkerCiccone &amp ur other great Euro candidates as wel…,247794,London,True,0,19,2019-05-05 20:10:01
629,1125126648087687171,Keir Starmer,Great that my local CLP is hosting this EU election canvass tomorrow with London EU candidates &amp the President of the European Socialists We have to take the battle to those who challenge our values,247794,London,True,525,143,2019-05-05 19:54:31
630,1124752402383605760,Keir Starmer,RT @tomlillywhite Great to have @SebDance and @ParkerCiccone join Starmer and @hstplabour today to ramp up the EU elections campaign…,247794,London,True,0,20,2019-05-04 19:07:24
631,1124724163409797120,Keir Starmer,Great to start a long day of campaigning across London with my own fabulous @CamdenLabour team,247794,London,True,161,27,2019-05-04 17:15:11
632,1124718085355790336,Keir Starmer,RT Great to welcome @KatySClark Starmer &amp @ParkerCiccone in Stockwell today campaigning for the upcoming #EuropeanEl…,247794,London,True,0,18,2019-05-04 16:51:02
633,1124682918956359681,Keir Starmer,RT @itvnews Starmer Tory leadership contest ‘most important thing for many in Cabinet,247794,London,True,0,9,2019-05-04 14:31:18
634,1124632770695790593,Keir Starmer,This is yet more evidence that for many in the Cabinet the most important thing right now is the next Tory leadership contest,247794,London,True,1530,520,2019-05-04 11:12:01
635,1124631735931691008,Keir Starmer,RT @SebDance Ready for the fight Out with a great team from @hstplabour led by the heroic Starmer #VoteLabour Vote PSE #Regi…,247794,London,True,0,25,2019-05-04 11:07:55
636,1124372238311010304,Keir Starmer,RT @ParkerCiccone 📢Campaign alert📢 Join @VauxhallLabour's Euro Super Saturday campaign day with Starmer Head to: 1 Oval Tate Li…,247794,London,True,0,34,2019-05-03 17:56:46
637,1124080398848417792,Keir Starmer,Quite right,247794,London,True,717,150,2019-05-02 22:37:06
638,1123982294329495557,Keir Starmer,Today’s elections are a chance to send a message to this failing Government and to vote for change #VoteLabour,247794,London,True,1719,537,2019-05-02 16:07:16
